CID	10	0.561642121627104
CID	9	0.2668198902530762
CID	8	-0.9900977458335177
CID	7	3.314174603712252
CID	6	-1.8725486079717204
CID	5	2.735481559437884
CIDM	1	-7.913670175336625
CIDM	6	2.95857695996264
CIDM	8	1.3422805905040323
CIDM	7	-14.857142312186284
CIDM	9	-3.973506169435951
CIDM	10	-18.12080397304538
CIDM	5	0.0
CIDM	11	15.151509130843682
CIDM	12	-3.2258034744814874
CIDM	4	12.080533315156435
CIDM	3	-0.6410250532088096
CIDM	2	14.393934125852317
CIEN	7	2.2231022392606357
CIEN	6	-7.980875445647029
CIEN	5	2.487995192582194
CIEN	4	-0.6935407435137442
CIEN	3	-10.602041852472285
CIEN	2	9.38538304004267
CIEN	1	-0.36840012879095246
CIEN	12	-3.6815428159837427
CIEN	11	4.166670853455421
CIEN	10	-5.718080845374759
CIEN	9	-0.407978942732293
CIEN	8	-16.852632548438656
CIF	10	-2.7027000903733653
CIF	11	-4.181180848225145
CIF	12	6.521741571708748
CIF	7	3.9285762638464616
CIF	8	-1.027396253628051
CIF	9	0.6872845476497955
CIF	6	2.9411736347269746
CIF	5	1.1194018896451008
CIF	4	1.132074351326032
CIF	3	-0.7518789579389847
CIF	2	0.0
CIF	1	1.1583000920442694
CIFS	10	96.67459870017623
CIFS	8	0.8130034654042125
CIFS	9	61.619420793065416
CIFS	11	92.51654940683312
CIFS	12	-28.644327080015586
CIG	11	-9.734514581353332
CIG	10	-5.200004577636808
CIG	9	-8.487085455199784
CIG	8	-1.4981258692902848
CIG	7	12.552298709138293
CIG	6	5.726877336265864
CIG	5	-16.11721810059868
CIG	4	-15.740740400064713
CIG	3	-3.2352979537935105
CIG	2	17.021277675049944
CIG	1	19.831225793471212
CIG	12	-1.4354053886023164
CIGI	4	2.626050504349476
CIGI	7	-4.436557351724033
CIGI	6	4.055300945510605
CIGI	12	-0.33030679679510705
CIGI	11	1.582016278117119
CIGI	5	6.560634765634747
CIGI	1	0.27360407908573353
CIGI	3	-6.9950723882965455
CIGI	10	17.9074397878444
CIGI	2	35.07363540562143
CIGI	9	-4.2389223473190265
CIGI	8	-6.052391267341033
CII	11	0.18750429153437942
CII	10	2.374838814960563
CII	9	1.4964248381465335
CII	8	-0.6518929626792056
CII	7	1.462767736614373
CII	6	-0.33466692412864113
CII	5	-0.8707308223954484
CII	4	3.9243128800162634
CII	12	2.311048885666651
CII	3	-1.1732234574140465
CII	2	2.8756331890184543
CII	1	1.5350879639055726
CIL	5	1.6695815111647663
CIL	12	1.1194048616890904
CIL	4	2.506171422631952
CIL	3	2.998162507597003
CIL	2	0.9139191922917504
CIL	1	1.742943070589515
CIL	9	1.3953511754046737
CIL	8	0.8068750340065713
CIL	10	2.3196970096088667
CIL	7	2.9612745086512557
CIL	11	0.4696235969205319
CIL	6	-0.44509545537611106
CIM	12	0.16259500301517013
CIM	11	-0.4352553175131059
CIM	10	-3.6842145417868384
CIM	9	-1.252608418734491
CIM	1	2.6790860945178987
CIM	2	7.96857519984378
CIM	3	4.559591206747257
CIM	4	1.0421885647490665
CIM	5	-9.04645629560298
CIM	6	-0.5869829866333792
CIM	7	-0.4759394675522145
CIM	8	0.8994713212968954
CINF	5	-1.4623184411748116
CINF	6	2.1429531038018217
CINF	7	4.213408885562544
CINF	8	0.45757417165110836
CINF	9	-0.5067559697089185
CINF	10	-9.458066878780262
CINF	11	5.685199157842519
CINF	12	0.6038709043320392
CINF	1	-6.874256526635314
CINF	2	4.1393114857783315
CINF	3	-3.832341748949575
CINF	4	0.7124818298267153
CINR	5	-4.5599182530222855
CINR	4	0.21126572798702575
CINR	3	3.182644051558861
CINR	2	-11.451356009264586
CINR	1	4.8650418971592915
CINR	12	-4.050437381933745
CINR	11	2.766801517978344
CINR	10	0.3198717431986112
CINR	9	3.726706553815564
CINR	8	-11.443338368433192
CINR	7	-0.3287006866247859
CINR	6	-0.5083561813466346
CIO	11	1.6116657133584875
CIO	2	3.907494199432148
CIO	1	-5.6928854469300925
CIO	4	3.3772638864677393
CIO	5	-2.5376661660316078
CIO	6	1.1146447848022654
CIO	3	-6.250003219386656
CIO	7	-1.472865007766159
CIO	8	1.0268571564593993
CIO	12	-0.3065131131683731
CIO	9	7.159533455117117
CIO	10	-5.232559993113534
CIR	12	1.184784218650707
CIR	1	-6.190692345438291
CIR	2	-0.36894376270987517
CIR	3	-7.0087604358112285
CIR	4	17.405842032324745
CIR	5	0.45192601496402235
CIR	6	-9.81165800286915
CIR	7	-17.623825907186475
CIR	8	-7.5649667901052595
CIR	9	11.354335343255364
CIR	10	-19.283746286274898
CIR	11	13.28344370470998
CISN	11	-9.652509794677258
CISN	9	7.248765152835558
CISN	7	6.352260111677991
CISN	8	9.156847265033724
CISN	6	0.0
CISN	12	1.1935238600709215
CISN	10	-1.5659958280128352
CIT	3	-2.2763487208129627
CIT	2	5.327773159909676
CIT	1	-3.806634936319775
CIT	8	-6.367438318577038
CIT	7	-5.003983909825911
CIT	6	7.886578248619755
CIT	9	8.421744954105897
CIT	10	-5.243906079363558
CIT	11	7.6923108625567655
CIT	12	-0.5856238143106368
CIT	5	-2.5735345982058306
CIT	4	9.06736309899314
CIU	11	-0.21875659992049581
CIU	12	-0.12802870745455888
CIU	1	0.4621499110056792
CIU	2	0.775405080487313
CIU	3	0.3222525293749374
CIU	4	0.5135707574212331
CIU	5	0.7048024192823745
CIU	6	0.009111903559159472
CIU	7	0.8137509072850516
CIU	8	0.4083526225943165
CIU	9	-0.05443436574987267
CIU	10	0.018195307359741363
CIVB	8	-1.5587023452023492
CIVB	7	-3.537735721741589
CIVB	2	6.975611244759995
CIVB	1	6.001033895450188
CIVB	3	-0.5386033910911402
CIVB	12	-1.7857126131350487
CIVB	11	1.2511201838485952
CIVB	10	0.9843369557026937
CIVB	9	9.402546861510444
CIVB	5	-9.839815015992171
CIVB	4	-1.1373976579007898
CIVB	6	4.609219030523854
CIVBP	6	3.9129726277664876
CIVBP	5	-3.8166803892583916
CIVBP	4	2.9692712516272084
CIVBP	3	3.9285714285714284
CIVBP	2	7.575757575757576
CIVBP	1	7.317073170731707
CIVBP	12	5.266899570451533
CIVBP	11	6.650863163519087
CIVBP	10	12.537535533676753
CIVBP	9	3.972815470566475
CIVBP	8	2.7737210740455382
CIVBP	7	0.0
CIVI	4	-2.4657576051479415
CIVI	3	-2.133331298828258
CIVI	2	1.6483473872780623
CIVI	11	5.420053976413373
CIVI	12	-11.855666403537999
CIVI	1	-8.500003814697497
CIVI	10	-4.846942573723398
CIVI	9	-1.8616940868329837
CIVI	5	-11.267605633802818
CIVI	8	10.086455109643975
CIVI	6	6.382973789436306
CIVI	7	-2.1917787316728674
CIZ	8	-0.08949516374471077
CIZ	1	2.632502653651525
CIZ	9	1.4903129996130748
CIZ	10	1.8716939243144006
CIZ	7	2.647785167709967
CIZ	6	-0.2450285675830398
CIZ	5	2.9252723263187406
CIZ	4	2.784141680327276
CIZ	11	0.5194813773424123
CIZ	3	2.530926022548604
CIZ	12	0.9198036401357961
CIZ	2	1.5690310884754057
CIZN	2	-0.772196365005769
CIZN	3	-5.5384635925292285
CIZN	6	8.108111537627796
CIZN	7	1.1600036621092045
CIZN	4	-3.9247715470361975
CIZN	5	2.123142319313339
CIZN	8	-2.096436025168687
CIZN	12	-2.3255782069005195
CIZN	11	-1.0828830753989094
CIZN	10	-3.578527364537956
CIZN	9	5.508471254438338
CIZN	1	-0.19193565652534983
CJ	7	-7.784429900178204
CJ	12	2.605770437311237
CJ	11	11.962751230161361
CJ	10	-3.292597907329029
CJ	9	17.992125052987035
CJ	8	-21.916533476534962
CJ	6	0.29266108919282013
CJ	5	15.89426465553237
CJ	4	-14.315051470437556
CJJD	4	0.0
CJJD	3	-2.702706534119159
CJJD	2	-4.687495634425763
CJJD	1	5.113638287856497
CJJD	12	-16.216216651604835
CJJD	11	0.6802714468457783
CJJD	10	-9.202452551959931
CJJD	9	0.6211174145595288
CJJD	8	-6.024097942928897
CJJD	7	-5.113638287856497
CJJD	6	-1.1299424374027884
CJJD	5	-3.8461566172912383
CKH	2	-6.694676748157807
CKH	3	-3.4333593467175216
CKH	5	-7.032199554853411
CKH	1	0.21795466280804016
CKH	9	17.08989639397159
CKH	10	1.6365170295769635
CKH	11	1.9386450483910345
CKH	12	-2.6054965458995034
CKH	4	-0.9653004892956094
CKH	6	-44.76650598382814
CKH	8	11.475892078912535
CKH	7	-4.643355334794417
CKPT	8	-20.212762719530225
CKPT	7	-4.615382659129644
CKPT	6	0.0
CKPT	12	-6.90979106342222
CKPT	11	-34.2879783998809
CKPT	10	-21.24999761581425
CKPT	9	9.33333079020187
CL	9	2.1739065301836376
CL	10	-3.4270049411705146
CL	11	2.6785706562403413
CL	1	-1.464752931129671
CL	2	12.762673022923599
CL	3	-0.36754239917159914
CL	12	3.2995564108797386
CL	5	6.350971260135858
CL	4	-1.812732426422951
CL	6	-3.338121145509323
CL	7	-2.3532667510294716
CL	8	-0.08367860690024442
CLAR	8	10.687019677576615
CLAR	1	-0.8849591131132206
CLAR	9	3.4482758620689653
CLAR	10	-5.806449151808262
CLAR	11	8.450702995658991
CLAR	7	-2.255640499492985
CLAR	3	-1.8018086132079696
CLAR	6	9.01639671038632
CLAR	5	11.214951688373482
CLAR	2	-3.4782575524372223
CLAR	12	1.9480532348447592
CLAR	4	-2.777779494783944
CLB	5	-8.624543371631129
CLB	6	-2.634367307843343
CLB	10	1.2260604463872706
CLB	11	-0.16844844632321002
CLB	9	10.168546693531544
CLB	12	4.293604433474759
CLB	8	-12.363349335953766
CLB	7	-2.643814933619048
CLB	1	-4.009528625524866
CLB	2	-2.8445262542327105
CLB	4	-3.7017744772762144
CLB	3	-2.711808386924769
CLBS	5	-4.115232111272883
CLBS	4	1.8907493996459608
CLBS	12	2.3323592463277634
CLBS	3	0.3992011978604827
CLBS	2	13.863639097568505
CLBS	1	45.77921695905464
CLBS	8	-0.7425676548132844
CLBS	7	-12.951170458045027
CLBS	9	-9.82368015349125
CLBS	6	2.6490039735374995
CLBS	10	-15.616442651188494
CLBS	11	18.275860481398333
CLCT	3	6.530613801917149
CLCT	2	12.068968194686343
CLCT	1	-0.6249959881487636
CLCT	12	-1.4452859050676579
CLCT	11	17.91836485570775
CLCT	10	1.8930082562296602
CLCT	9	-0.41545651324293487
CLCT	8	-3.687374942531297
CLCT	7	-0.5197963491622535
CLCT	6	-1.933700742571453
CLCT	5	-10.279372605268138
CLCT	4	6.140691612187944
CLD	11	-3.720937608189173
CLD	12	7.487921564661683
CLD	1	5.762080598240931
CLD	2	-8.608063438554852
CLD	3	-8.764941412196018
CLD	4	-25.442480093367237
CLD	5	-3.6931783161010854
CLD	6	5.373136474072301
CLD	7	-3.621166549593661
CLD	8	-6.547613007749383
CLD	9	9.909915005564732
CLD	10	11.548558105737479
CLDC	8	-12.00100836964884
CLDC	7	-18.629552671615592
CLDC	6	-7.854251152831
CLDC	5	-10.746806928018565
CLDC	4	-6.456951472661117
CLDC	3	-9.21449648372197
CLDC	2	13.036024679717626
CLDC	1	-3.200668489296845
CLDC	12	9.507041869242236
CLDC	11	-32.84671774199615
CLDC	10	27.97620014842947
CLDC	9	-9.090907243657488
CLDR	8	13.716296751704707
CLDR	7	8.901514102458757
CLDR	6	-26.71546198320975
CLDR	5	14.073663500719796
CLDR	4	0.0
CLDR	12	3.768846599211063
CLDR	11	3.7352535142528502
CLDR	10	-8.524792763238185
CLDR	9	-13.572536480151049
CLDT	8	-1.50558263062197
CLDT	9	4.715123063328931
CLDT	10	1.730593329079119
CLDT	11	1.9775304901465143
CLDT	12	0.3970011128584634
CLDT	1	-3.0798906441249843
CLDT	2	0.0999523115188788
CLDT	3	-2.3727115822921996
CLDT	4	0.0
CLDT	5	1.0692515190809422
CLDT	6	0.0
CLDT	7	1.422270349231243
CLDX	12	-2.405504109852881
CLDX	1	-9.69528849870726
CLDX	2	9.937886037253044
CLDX	3	1.4044930651670602
CLDX	4	-3.7572286996431012
CLDX	5	-13.719513768564168
CLDX	6	-14.827588021258977
CLDX	7	-10.54687449068282
CLDX	8	0.0
CLDX	9	13.492060188203439
CLDX	10	-17.288134990496072
CLDX	11	27.659579648751492
CLF	6	17.487270511992765
CLF	5	-10.757576491002943
CLF	4	-18.938482254352667
CLF	3	-24.471020013035734
CLF	2	21.4123026380174
CLF	1	1.85831367556834
CLF	12	5.718472971688867
CLF	11	7.246373695666156
CLF	10	-19.35047163970631
CLF	9	-15.683956588023056
CLF	8	12.214763365233841
CLF	7	8.732392871647027
CLFD	5	-7.1174376257975975
CLFD	6	-0.3773599300747214
CLFD	7	-13.857680364096241
CLFD	8	7.488981490988585
CLFD	9	12.863071918675784
CLFD	12	-12.811389083979433
CLFD	11	5.415162305724163
CLFD	10	0.0
CLFD	1	-18.676117857373665
CLFD	2	-6.034478506208642
CLFD	3	-1.4970059196332368
CLFD	4	-12.11180569401573
CLGX	3	4.517459388062043
CLGX	4	6.26554048055707
CLGX	5	1.571658813413492
CLGX	10	0.38527461573789257
CLGX	9	-2.510016094787991
CLGX	8	3.2761690709408744
CLGX	7	5.68445672778961
CLGX	6	0.8368214935398268
CLGX	12	5.937643778103561
CLGX	11	-6.154509436675729
CLGX	1	-4.778618828331644
CLGX	2	10.831442166989595
CLH	1	-0.4484304932735426
CLH	6	-5.772148808346495
CLH	5	0.154321250100919
CLH	4	6.7413704559537715
CLH	3	-4.645984594718637
CLH	2	6.465834949593001
CLH	7	1.2297248604584812
CLH	12	0.9123099735975625
CLH	11	3.022191790257619
CLH	10	-7.068432407250147
CLH	9	5.25339128859657
CLH	8	-6.093747247424317
CLI	5	-3.4820424196552415
CLI	6	1.2686573218917372
CLI	7	-4.789549058066588
CLI	8	-13.196819639108389
CLI	10	-3.35313678304916
CLI	11	-4.116121170189985
CLI	12	-3.44827792384472
CLI	9	1.4114625130520193
CLI	1	-2.809571516080237
CLI	2	4.856116613377804
CLI	3	-9.262377738408784
CLI	4	0.29662560527537174
CLIR	8	-10.29412156570325
CLIR	7	-12.98701330871119
CLIR	6	2.702700090373309
CLIR	5	5.797102751287995
CLIR	4	-5.479453218030036
CLIR	3	-1.2658215623468139
CLIR	2	25.80645855954245
CLIR	1	-10.29412156570325
CLIR	12	73.07692484037466
CLIR	11	-27.619050718669236
CLIR	10	-7.246376711439363
CLIR	9	12.698407772657308
CLLS	8	21.555369460526574
CLLS	9	-11.591048809394739
CLLS	10	20.80744953259439
CLLS	11	-14.56477023835451
CLLS	12	18.64061856163107
CLLS	1	0.6622457302815331
CLLS	2	20.59459170779676
CLLS	3	4.849281956964926
CLLS	4	1.0477786823338895
CLLS	5	-2.855980238280624
CLLS	6	6.211436701170095
CLLS	7	-6.017085134460748
CLNE	9	1.6393426604504344
CLNE	1	-16.181230222927557
CLNE	10	-6.746034824628739
CLNE	2	-3.162052356154968
CLNE	11	-6.639007474372775
CLNE	12	-8.558561025758372
CLNE	3	-10.839159236023773
CLNE	4	-4.313721456971105
CLNE	5	-4.489801280551239
CLNE	6	2.419352512826015
CLNE	7	2.343747817212616
CLNE	8	-10.526314374246668
CLPR	5	-5.25377758649498
CLPR	4	-16.9811320754717
CLPR	3	-6.559770806764746
CLPR	12	-1.5763532357187144
CLPR	2	0.7407435664422216
CLPR	7	-9.750201877716593
CLPR	8	1.9178086009582775
CLPR	9	-3.5135164857630614
CLPR	10	-0.9115804834595943
CLPR	11	-7.096778163055674
CLPR	6	12.181819568980904
CLR	2	-6.572964520398641
CLR	1	-6.973178805454723
CLR	10	5.493648415398182
CLR	11	13.39242915141454
CLR	12	9.284093019741674
CLR	9	12.467225607384725
CLR	8	3.194399973168143
CLR	7	1.9518126617234635
CLR	6	-14.583875470538118
CLR	5	-10.004788002165053
CLR	4	-6.913962754455818
CLR	3	-1.8794615022143437
CLRB	7	-6.134963761543938
CLRB	8	6.493506654355576
CLRB	9	1.2121258359969656
CLRB	10	-11.627912005584108
CLRB	11	-7.333335876464667
CLRB	12	3.0075158856677926
CLRB	1	27.343742141965162
CLRB	2	31.13771627562193
CLRB	3	0.8888922797311081
CLRB	4	-23.04347494374131
CLRB	5	-4.918030907386901
CLRB	6	-11.413045788082115
CLRG	12	1.1600036621092045
CLRO	1	10.57268518884238
CLRO	2	0.0
CLRO	5	0.0
CLS	8	-3.2013489309566365
CLS	9	6.448839145484871
CLS	10	-20.111285757669986
CLS	11	7.326730130385585
CLS	12	-1.132083348253257
CLS	1	17.926929266051193
CLS	2	-2.934707034820949
CLS	3	6.058393688040672
CLS	4	-0.4888246949439517
CLS	5	-3.171246106921631
CLS	6	-3.2074113886657987
CLS	7	-12.315634399818883
CLSD	6	27.234634788015278
CLSD	8	-17.278107350323722
CLSD	9	21.38888892568177
CLSD	2	5.087016400453881
CLSD	1	-20.49092955970062
CLSD	10	-21.929824836586548
CLSD	11	1.569181927042331
CLSD	12	0.0
CLSD	5	-15.686271530717407
CLSD	4	5.85106460553806
CLSD	3	-6.035500160431753
CLSD	7	-8.297869836436716
CLSN	9	12.78195124806332
CLSN	4	-12.903229527865301
CLSN	3	20.833335402938918
CLSN	1	9.375001663075892
CLSN	7	-15.841581003184773
CLSN	11	26.760558808346
CLSN	8	-20.710059881151988
CLSN	5	-25.000001637489994
CLSN	12	3.076929425346858
CLSN	10	43.70861523172631
CLSN	6	-20.84942006749927
CLSN	2	-40.54054004295407
CLUB	10	-13.043479462727516
CLUB	11	2.5641042361153876
CLUB	12	-9.756095858998899
CLUB	1	18.000001907348793
CLUB	2	11.475414705673911
CLUB	3	1.4285700661794338
CLUB	4	16.417916608722532
CLUB	5	0.0
CLUB	6	18.98733550702665
CLUB	7	15.789473684210526
CLUB	8	10.280377580168068
CLUB	9	16.666666666666664
CLVS	9	5.290057854128009
CLVS	8	-7.073052617098597
CLVS	7	-8.982617213102827
CLVS	6	69.5888404384172
CLVS	5	-10.700084338771527
CLVS	4	-5.004921735793792
CLVS	3	7.42365054361198
CLVS	2	-11.307147740684437
CLVS	1	50.87311269077352
CLVS	12	10.87558775445514
CLVS	11	-13.711229199533484
CLVS	10	-6.209554288040677
CLW	5	-3.437503178914373
CLW	6	-0.4259867086037955
CLW	7	5.3590566307122955
CLW	8	-6.155397142325839
CLW	9	6.371492033585599
CLW	10	-8.523288745357913
CLW	11	2.9284215477279143
CLW	12	-2.4704569925449844
CLW	1	-5.484600087907119
CLW	2	-11.675936774802333
CLW	3	-0.6211153213816654
CLW	4	-12.036201856794387
CLWT	6	8.196721439623007
CLWT	7	1.5151500920839356
CLWT	8	-5.970143730110832
CLWT	9	9.374998370185383
CLWT	10	11.42857415335514
CLWT	11	-2.597400184666076
CLWT	12	-11.733334859212263
CLWT	1	0.0
CLWT	2	7.04225361571855
CLWT	3	-2.5641061693801928
CLWT	4	-20.77922005539995
CLWT	5	0.0
CLX	11	8.803303106978852
CLX	12	6.5167617754878115
CLX	1	-0.8428331444053434
CLX	2	13.318971054875284
CLX	3	-1.6987472797054741
CLX	4	-0.6317755962119744
CLX	5	1.6780209320537556
CLX	6	-1.863444575150656
CLX	7	-0.21676879113401568
CLX	8	4.056180949770383
CLX	9	-4.399182673853721
CLX	10	-2.2783418640587505
CLXT	11	-17.321815528982192
CLXT	12	17.61879992024384
CLXT	7	-56.81089692155757
CLXT	8	40.22139848066617
CLXT	9	40.66628366317019
CLXT	10	-22.42424303725641
CM	9	3.4515345409119975
CM	10	0.147867249226604
CM	11	3.9420065757292595
CM	12	2.032054484760611
CM	1	3.322820633265623
CM	2	2.5043699057572026
CM	3	-2.916671034093878
CM	4	-6.468405989736922
CM	5	-2.6072902592357496
CM	6	3.8515701566989127
CM	7	6.226295214545073
CM	8	-2.621204017899883
CMA	8	-5.614711237272458
CMA	12	3.6166135395619676
CMA	11	6.19502969969268
CMA	10	2.504889929189447
CMA	9	10.043288279907454
CMA	7	-2.796077225595497
CMA	6	6.021997571581834
CMA	5	-4.085066677681605
CMA	4	3.302154334040047
CMA	3	-8.045052095321394
CMA	2	4.6081588168102146
CMA	1	-2.0736663633421943
CMC	6	5.027028676625941
CMC	5	-3.927811916798481
CMC	4	-2.2035681430342353
CMC	1	-7.889990874308644
CMC	2	3.986217904071717
CMC	3	-11.721277833801004
CMC	12	7.840157820794659
CMC	11	0.4556969751286141
CMC	10	0.6718302749548789
CMC	9	0.0
CMC	8	2.8306942115343974
CMC	7	-6.7669189465779445
CMCM	1	1.855673285723663
CMCM	12	-1.7886200294087569
CMCM	11	41.44443935818111
CMCM	10	8.67470181304976
CMCM	9	-8.884070807066838
CMCM	8	-17.16621529548027
CMCM	7	1.47058681736349
CMCM	6	-12.994354848579636
CMCM	5	10.082496763101465
CMCM	4	-3.8321174710963573
CMCM	3	6.336627380952339
CMCM	2	0.502009945214136
CMCO	10	3.9957950083625295
CMCO	11	7.62597135492364
CMCO	12	0.9850957013015033
CMCO	2	-5.596198530016016
CMCO	3	-8.311784356725358
CMCO	7	-0.6546017743118684
CMCO	8	5.1241206209217465
CMCO	9	15.457316502299628
CMCO	1	0.07280836644934718
CMCO	6	-4.794009925356573
CMCO	5	7.3376865041421615
CMCO	4	4.645574206290463
CMCSA	4	4.339715638501259
CMCSA	3	0.0
CMCSA	12	4.215453861618916
CMCSA	11	4.046560450049512
CMCSA	10	-5.109303078843224
CMCSA	9	-6.283491828456097
CMCSA	8	0.6693119899415251
CMCSA	1	9.225191651929173
CMCSA	7	5.448384044143915
CMCSA	6	-6.5770563814272585
CMCSA	2	-1.0183894541003202
CMCSA	5	6.379178585365362
CMD	11	10.548176592919729
CMD	1	-0.3219160291154814
CMD	2	6.085270015011431
CMD	9	14.07631094804674
CMD	10	-1.1987456958323779
CMD	3	-6.085124147842929
CMD	8	10.379023673821298
CMD	7	-3.8611082471500726
CMD	12	-3.3903085053921713
CMD	6	-1.938317615211526
CMD	5	3.525344672648524
CMD	4	-5.077172800775095
CME	1	5.839161028039739
CME	7	-2.9136977167513787
CME	6	6.29774078099235
CME	2	0.46319069605149876
CME	3	-6.456690510426774
CME	5	0.5572715443075478
CME	4	-1.1148915392289411
CME	12	-3.143438189151309
CME	8	1.6237192999155068
CME	9	7.46930112933148
CME	10	0.5645192865956886
CME	11	9.842804434083115
CMG	1	12.452975103625883
CMG	10	-9.910209702812518
CMG	5	-0.04815538238958429
CMG	4	4.797349800265712
CMG	11	12.653590265277312
CMG	9	-3.78809975694655
CMG	8	-8.792189735603406
CMG	7	-17.62633885064863
CMG	12	-6.034005585216
CMG	2	-0.3545726656827202
CMG	6	-13.957816201009605
CMG	3	6.291302755857971
CMI	8	1.2065082593475855
CMI	7	2.7791339796581274
CMI	6	0.9898501460240935
CMI	5	4.209340540614318
CMI	4	0.8148552035506417
CMI	3	-1.0794956423858795
CMI	2	0.7941882370193551
CMI	1	5.1648913137326815
CMI	12	7.048060887202934
CMI	11	-3.1418202146864194
CMI	10	4.4587509420154765
CMI	9	5.440510878350109
CMO	12	-5.049396876868364
CMO	10	-9.445586220874452
CMO	11	2.6018047315191284
CMO	6	-1.4177657808314639
CMO	5	-6.394318404914463
CMO	1	2.4976006982981276
CMO	2	0.0
CMO	4	5.792978402853946
CMO	3	-0.9398531789762138
CMO	7	-7.0342271158970755
CMO	8	-0.8205120380107626
CMO	9	-0.7201712610645652
CMP	7	3.52324769270852
CMP	2	-7.3915644901033835
CMP	9	-4.277288193726277
CMP	1	6.091364513286299
CMP	10	-0.5307027904728913
CMP	11	6.3262219853801716
CMP	12	4.4830056481791125
CMP	5	-2.210361253002475
CMP	4	-2.941176470588235
CMP	3	-10.310644936457178
CMP	8	-3.2585081832848988
CMP	6	-0.07650409109511132
CMPR	4	-5.109824472769131
CMPR	3	5.353874848456446
CMPR	2	-4.077976022607448
CMPR	1	-9.559531028113165
CMPR	12	-1.745762515792558
CMPR	11	11.36509096920952
CMPR	10	8.597014318057708
CMPR	9	4.226261305061324
CMPR	8	2.6540802983368046
CMPR	7	-6.137649336609571
CMPR	6	3.91337530045412
CMPR	5	6.420905992645159
CMRE	5	-14.713537276838826
CMRE	6	6.404658872634794
CMRE	7	-16.166887035475526
CMRE	8	-4.566212829474058
CMRE	12	-2.368864130291031
CMRE	11	-4.166666666666666
CMRE	10	-0.9569368893470716
CMRE	1	-12.086093107350466
CMRE	9	-3.1348006663762487
CMRE	2	11.090911518443635
CMRE	3	8.116883317944497
CMRE	4	4.496123572537897
CMRX	9	10.993657057709008
CMRX	10	-8.719847900443469
CMRX	11	-8.401645791687471
CMRX	12	2.6607512077406437
CMRX	1	19.82379081342743
CMRX	2	4.990757644025913
CMRX	3	10.571926092388994
CMRX	4	-6.122446993597724
CMRX	5	-23.549489470971853
CMRX	6	14.495788806829237
CMRX	7	-8.974363452964687
CMRX	8	-1.0394951037942544
CMS	11	3.8069520338518785
CMS	6	-2.9991616946792927
CMS	3	1.3822809779905842
CMS	2	5.698009465195167
CMS	1	2.5764500993859945
CMS	7	0.5217427792756454
CMS	8	4.073759757168004
CMS	12	-4.905513387754094
CMS	9	-4.3370478181223024
CMS	10	4.200777337048759
CMS	4	1.2714692650968096
CMS	5	5.005533211860085
CMSS	11	0.2076791677225357
CMSS	12	0.0
CMSS	10	0.0
CMTA	12	16.299018977651716
CMTA	11	-2.3955794034002604
CMTA	10	-2.317068107350676
CMTA	9	-0.6470624138329505
CMTA	8	-0.12232695594471282
CMTL	1	-9.604046792870747
CMTL	2	5.1612852189277545
CMTL	3	28.173911053201735
CMTL	4	-2.843272158410926
CMTL	5	0.1387956833829682
CMTL	6	26.889629132958575
CMTL	7	-5.808480245418364
CMTL	8	5.955605968400661
CMTL	9	5.066528785735647
CMTL	12	4.536866723742956
CMTL	11	0.6970242348488611
CMTL	10	10.47766300704521
